Time,SET_1,CTRL_1,YAW,SET_2,CTRL_2,PITCH
7353.43,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.45,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.47,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.49,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.51,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.53,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.55,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.57,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.59,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.61,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.63,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.65,,57.041761453739,-0.61359231515426,,72.819105421857,0.61360865489908
7353.67,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.69,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.71,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.73,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.75,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.77,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.79,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.81,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.83,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.85,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.87,,57.041761453739,-0.61359231515426,,83.045644007761,0.61360865489908
7353.89,,57.041761453739,-0.61359231515426,,94.294836452256,0.000016339744823846
7353.91,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.93,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.95,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.97,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7353.99,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.01,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.03,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.05,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.07,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.09,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.11,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.13,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.15,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.17,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.19,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.21,,57.041761453739,-0.61359231515426,,84.068297866351,0.000016339744823846
7354.23,,63.545839994374,,,84.068297866351,0.000016339744823846
7354.25,,57.409916842831,,,84.068297866351,0.000016339744823846
7354.27,,57.409916842831,,,84.068297866351,0.000016339744823846
7354.29,,57.409916842831,,,84.068297866351,0.000016339744823846
7354.31,,57.409916842831,,,95.317490310846,-0.61357597540943
7354.33,,57.409916842831,,,85.090951724942,-0.61357597540943
7354.35,,57.126956632378,,,84.834329356413,-0.61357597540943
7354.37,,57.126956632378,,,84.834329356413,-0.61357597540943
7354.39,,57.126956632378,,,84.834329356413,-0.61357597540943
7354.41,,57.126956632378,,,84.834329356413,-0.61357597540943
7354.43,,57.126956632378,,,84.834329356413,-0.61357597540943
7354.45,,57.126956632378,,,84.834329356413,-0.61357597540943
7354.47,,57.126956632378,,,84.834329356413,-0.61357597540943
7354.49,,57.126956632378,,,73.585136911919,0.000016339744823846
7354.51,,57.126956632378,,,83.811675497823,0.000016339744823846
7354.53,,57.126956632378,,,83.811675497823,0.000016339744823846
7354.55,,57.126956632378,,,83.811675497823,0.000016339744823846
7354.57,,63.631035173013,0.61359231515426,,83.811675497823,0.000016339744823846
7354.59,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.61,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.63,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.65,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.67,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.69,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.71,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.73,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.75,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.77,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.79,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.81,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.83,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.85,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.87,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.89,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.91,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.93,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.95,,57.495112021471,0.61359231515426,,83.811675497823,0.000016339744823846
7354.97,,57.495112021471,0.61359231515426,,95.060867942318,-0.61357597540943
7354.99,,63.999190562106,1.2271846303085,,84.834329356413,-0.61357597540943
7355.01,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.03,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.05,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.07,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.09,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.11,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.13,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.15,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.17,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.19,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.21,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.23,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.25,,57.863267410563,1.2271846303085,,84.834329356413,-0.61357597540943
7355.27,,57.863267410563,1.2271846303085,,73.585136911919,0.000016339744823846
7355.29,,57.863267410563,1.2271846303085,,83.811675497823,0.000016339744823846
7355.31,,57.863267410563,1.2271846303085,,83.811675497823,0.000016339744823846
7355.33,,57.863267410563,1.2271846303085,,83.811675497823,0.000016339744823846
7355.35,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.37,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.39,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.41,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.43,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.45,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.47,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.49,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.51,,58.573491579964,1.2271846303085,,84.346431551717,0.000016339744823846
7355.53,,58.573491579964,1.2271846303085,,73.097239107223,0.61360865489908
7355.55,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.57,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.59,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.61,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.63,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.65,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.67,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.69,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.71,,58.573491579964,1.2271846303085,,83.323777693127,0.61360865489908
7355.73,,52.069413039329,0.61359231515426,,83.323777693127,0.61360865489908
7355.75,,58.205336190872,0.61359231515426,,83.323777693127,0.61360865489908
7355.77,,58.205336190872,0.61359231515426,,94.572970137622,0.000016339744823846
7355.79,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.81,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.83,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.85,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.87,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.89,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.91,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.93,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.95,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.97,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7355.99,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7356.01,,58.205336190872,0.61359231515426,,84.346431551717,0.000016339744823846
7356.03,,51.701257650237,,,84.346431551717,0.000016339744823846
7356.05,,57.837180801779,,,84.346431551717,0.000016339744823846
7356.07,,57.837180801779,,,84.346431551717,0.000016339744823846
7356.09,,57.837180801779,,,84.346431551717,0.000016339744823846
7356.11,,57.837180801779,,,84.346431551717,0.000016339744823846
7356.13,,57.837180801779,,,73.097239107223,0.61360865489908
7356.15,,57.837180801779,,,83.323777693127,0.61360865489908
7356.17,,57.837180801779,,,83.323777693127,0.61360865489908
7356.19,,57.837180801779,,,83.323777693127,0.61360865489908
7356.21,,57.837180801779,,,83.323777693127,0.61360865489908
7356.23,,57.837180801779,,,83.323777693127,0.61360865489908
7356.25,,51.333102261144,-0.61359231515426,,83.323777693127,0.61360865489908
7356.27,,57.469025412687,-0.61359231515426,,83.323777693127,0.61360865489908
7356.29,,57.469025412687,-0.61359231515426,,83.323777693127,0.61360865489908
7356.31,,57.469025412687,-0.61359231515426,,83.323777693127,0.61360865489908
7356.33,,57.469025412687,-0.61359231515426,,83.323777693127,0.61360865489908
7356.35,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7356.37,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7356.39,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7356.41,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7356.43,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7356.45,,57.4303583592,-0.61359231515426,,94.208405938957,0.000016339744823846
7356.47,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7356.49,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7356.51,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7356.53,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7356.55,,50.926279818565,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.57,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.59,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.61,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.63,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.65,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.67,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.69,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.71,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.73,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.75,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.77,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.79,,57.062202970108,-1.2271846303085,,83.981867353053,0.000016339744823846
7356.81,,57.062202970108,-1.2271846303085,,95.231059797547,-0.61357597540943
7356.83,,57.062202970108,-1.2271846303085,,85.004521211643,-0.61357597540943
7356.85,,57.062202970108,-1.2271846303085,,85.004521211643,-0.61357597540943
7356.87,,57.062202970108,-1.2271846303085,,85.004521211643,-0.61357597540943
7356.89,,57.062202970108,-1.2271846303085,,85.004521211643,-0.61357597540943
7356.91,,57.062202970108,-1.2271846303085,,85.004521211643,-0.61357597540943
7356.93,,63.566281510743,-0.61359231515426,,85.004521211643,-0.61357597540943
7356.95,,57.4303583592,-0.61359231515426,,85.004521211643,-0.61357597540943
7356.97,,57.4303583592,-0.61359231515426,,85.004521211643,-0.61357597540943
7356.99,,57.4303583592,-0.61359231515426,,85.004521211643,-0.61357597540943
7357.01,,57.4303583592,-0.61359231515426,,85.004521211643,-0.61357597540943
7357.03,,57.4303583592,-0.61359231515426,,73.755328767148,0.000016339744823846
7357.05,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.07,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.09,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.11,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.13,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.15,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.17,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.19,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.21,,57.4303583592,-0.61359231515426,,83.981867353053,0.000016339744823846
7357.23,,57.4303583592,-0.61359231515426,,72.732674908558,0.61360865489908
7357.25,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7357.27,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7357.29,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7357.31,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7357.33,,57.4303583592,-0.61359231515426,,82.959213494462,0.61360865489908
7357.35,,57.024584570728,-0.61359231515426,,83.300816354452,0.61360865489908
7357.37,,57.024584570728,-0.61359231515426,,83.300816354452,0.61360865489908
7357.39,,57.024584570728,-0.61359231515426,,83.300816354452,0.61360865489908
7357.41,,57.024584570728,-0.61359231515426,,83.300816354452,0.61360865489908
7357.43,,57.024584570728,-0.61359231515426,,83.300816354452,0.61360865489908
7357.45,,57.024584570728,-0.61359231515426,,94.550008798947,0.000016339744823846
7357.47,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.49,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.51,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.53,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.55,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.57,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.59,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.61,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.63,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.65,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.67,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.69,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.71,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.73,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.75,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
7357.77,,57.024584570728,-0.61359231515426,,84.323470213042,0.000016339744823846
